1636489124,ee248a97b27ba43dc33086c5513f0a6a,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;1990:triangle-3.jpg;true;2556:triangle-2.jpg;true;3053:triangle-4.jpg;true;3616:triangle-1.jpg;true;4308,1636489038109,B,one,label1,Filler-Shape-triangle,NULL
1636489124,ee248a97b27ba43dc33086c5513f0a6a,11,0,experiment,NULL,PennController,11,_Trial_,End,1636489056022,B,one,label1,Filler-Shape-triangle,NULL
1636489124,ee248a97b27ba43dc33086c5513f0a6a,12,0,experiment,NULL,PennController,12,_Trial_,Start,1636489056030,B,one,label1,vegetable,NULL
1636489124,ee248a97b27ba43dc33086c5513f0a6a,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-red_pepper-2.jpg;basic-pepper-2.jpg;contrast-red_pepper-1.jpg;basic-pepper-1.jpg;basic-pepper-3.jpg|contrast-red_pepper-2.jpg;true;7549:basic-pepper-2.jpg;true;10554:contrast-red_pepper-1.jpg;true;11239:basic-pepper-1.jpg;true;11902:basic-pepper-3.jpg;true;13307,1636489056048,B,one,label1,vegetable,NULL
1636489124,ee248a97b27ba43dc33086c5513f0a6a,12,0,experiment,NULL,PennController,12,_Trial_,End,1636489090181,B,one,label1,vegetable,NULL
1636489124,ee248a97b27ba43dc33086c5513f0a6a,13,0,experiment,NULL,PennController,13,_Trial_,Start,1636489090186,B,three,label2,vehicle,NULL
1636489124,ee248a97b27ba43dc33086c5513f0a6a,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-van-1.jpg;contrast-van-2.jpg|contrast-van-1.jpg;true;4880:contrast-van-2.jpg;true;5901,1636489090202,B,three,label2,vehicle,NULL
1636489124,ee248a97b27ba43dc33086c5513f0a6a,13,0,experiment,NULL,PennController,13,_Trial_,End,1636489117328,B,three,label2,vehicle,NULL
# 13. window_size.
# 14. Comments.
1636489124,ee248a97b27ba43dc33086c5513f0a6a,14,0,end,NULL,PennController,2,_Trial_,Start,1636489117331,1366x625,NULL
1636489124,ee248a97b27ba43dc33086c5513f0a6a,14,0,end,NULL,PennController,2,_Trial_,End,1636489118832,1366x625,NULL
#
# Results on Tue, 09 Nov 2021 21:23:13 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36
# Design number was non-random = 22
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1636492993,f55bee1394870aef9fd013d167b08d64,2,0,intro,NULL,PennController,0,_Trial_,Start,1636492660452,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,2,0,intro,NULL,PennController,0,_Trial_,End,1636492663485,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,3,0,beginning,NULL,PennController,1,_Trial_,Start,1636492663531,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,3,0,beginning,NULL,PennController,1,_Trial_,End,1636492673610,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1636492993,f55bee1394870aef9fd013d167b08d64,4,0,experiment,NULL,PennController,4,_Trial_,Start,1636492673615,C,three,label1,animal,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|sub-dalmatian-1.jpg;true;4173:sub-dalmatian-2.jpg;true;5199,1636492673631,C,three,label1,animal,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,4,0,experiment,NULL,PennController,4,_Trial_,End,1636492702052,C,three,label1,animal,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,5,0,experiment,NULL,PennController,5,_Trial_,Start,1636492702058,C,one,label2,beast,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-triceratops-2.jpg;contrast-triceratops-1.jpg|contrast-triceratops-2.jpg;true;5322:contrast-triceratops-1.jpg;true;9004,1636492702069,C,one,label2,beast,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,5,0,experiment,NULL,PennController,5,_Trial_,End,1636492732750,C,one,label2,beast,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,6,0,experiment,NULL,PennController,6,_Trial_,Start,1636492732754,C,three,label2,electronics,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-flip_phone-2.jpg;contrast-flip_phone-1.jpg|contrast-flip_phone-2.jpg;true;3849:contrast-flip_phone-1.jpg;true;5379,1636492732765,C,three,label2,electronics,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,6,0,experiment,NULL,PennController,6,_Trial_,End,1636492759313,C,three,label2,electronics,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,7,0,experiment,NULL,PennController,7,_Trial_,Start,1636492759317,C,one,label1,Filler-Color-red,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg;blue-rect.jpg;green-rect.jpg|red-rect.jpg;true;3369:red-rect.jpg;true;4454:red-rect.jpg;true;5539:red-rect.jpg;true;7982:red-rect.jpg;true;11895:red-rect.jpg;true;12738:blue-rect.jpg;true;26873:blue-rect.jpg;true;27667:blue-rect.jpg;true;28375:green-rect.jpg;true;29256:blue-rect.jpg;true;29935:green-rect.jpg;true;30874:green-rect.jpg;true;31523:green-rect.jpg;true;32337:green-rect.jpg;true;33054:green-rect.jpg;true;33713:blue-rect.jpg;true;34332:blue-rect.jpg;true;35087,1636492759329,C,one,label1,Filler-Color-red,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,7,0,experiment,NULL,PennController,7,_Trial_,End,1636492807697,C,one,label1,Filler-Color-red,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,8,0,experiment,NULL,PennController,8,_Trial_,Start,1636492807704,C,one,label1,fruit,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg|sub-red_apple-1.jpg;true;4276:sub-red_apple-2.jpg;true;5565,1636492807716,C,one,label1,fruit,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,8,0,experiment,NULL,PennController,8,_Trial_,End,1636492834088,C,one,label1,fruit,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,9,0,experiment,NULL,PennController,9,_Trial_,Start,1636492834092,C,three,label1,furniture,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg;sub-wooden_chair-1.jpg|sub-wooden_chair-2.jpg;true;4105:sub-wooden_chair-1.jpg;true;5025,1636492834103,C,three,label1,furniture,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,9,0,experiment,NULL,PennController,9,_Trial_,End,1636492863010,C,three,label1,furniture,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,10,0,experiment,NULL,PennController,10,_Trial_,Start,1636492863015,C,one,label2,light,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-desk_lamp-1.jpg;contrast-desk_lamp-2.jpg|contrast-desk_lamp-1.jpg;true;3010:contrast-desk_lamp-2.jpg;true;4473,1636492863027,C,one,label2,light,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,10,0,experiment,NULL,PennController,10,_Trial_,End,1636492890245,C,one,label2,light,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,11,0,experiment,NULL,PennController,11,_Trial_,Start,1636492890251,C,one,label1,Filler-Shape-triangle,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;6396:triangle-3.jpg;true;9186:triangle-2.jpg;true;10010:triangle-4.jpg;true;10746:triangle-1.jpg;true;11549,1636492890265,C,one,label1,Filler-Shape-triangle,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,11,0,experiment,NULL,PennController,11,_Trial_,End,1636492919849,C,one,label1,Filler-Shape-triangle,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,12,0,experiment,NULL,PennController,12,_Trial_,Start,1636492919852,C,three,label2,vegetable,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-red_pepper-2.jpg;contrast-red_pepper-1.jpg|contrast-red_pepper-2.jpg;true;2577:basic-pepper-1.jpg;true;3468:contrast-red_pepper-1.jpg;true;6462:basic-pepper-1.jpg;false;7256,1636492919866,C,three,label2,vegetable,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,12,0,experiment,NULL,PennController,12,_Trial_,End,1636492951211,C,three,label2,vegetable,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,13,0,experiment,NULL,PennController,13,_Trial_,Start,1636492951215,C,one,label1,vehicle,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-1.jpg;sub-racecar-2.jpg|sub-racecar-1.jpg;true;3620:sub-racecar-2.jpg;true;5633,1636492951224,C,one,label1,vehicle,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,13,0,experiment,NULL,PennController,13,_Trial_,End,1636492982604,C,one,label1,vehicle,NULL
# 13. window_size.
# 14. Comments.
1636492993,f55bee1394870aef9fd013d167b08d64,14,0,end,NULL,PennController,2,_Trial_,Start,1636492982607,1366x657,NULL
1636492993,f55bee1394870aef9fd013d167b08d64,14,0,end,NULL,PennController,2,_Trial_,End,1636492984789,1366x657,NULL
#
# Results on Fri, 12 Nov 2021 05:15:23 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36
# Design number was non-random = 23
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1636694123,e82dad53f7b79382e0a9980e979d8e4f,2,0,intro,NULL,PennController,0,_Trial_,Start,1636693805189,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,2,0,intro,NULL,PennController,0,_Trial_,End,1636693809945,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,3,0,beginning,NULL,PennController,1,_Trial_,Start,1636693809998,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,3,0,beginning,NULL,PennController,1,_Trial_,End,1636693823222,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1636694123,e82dad53f7b79382e0a9980e979d8e4f,4,0,experiment,NULL,PennController,4,_Trial_,Start,1636693823228,D,three,label2,animal,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-corgi-2.jpg;contrast-corgi-1.jpg|contrast-corgi-2.jpg;true;7660:contrast-corgi-1.jpg;true;9279,1636693823244,D,three,label2,animal,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,4,0,experiment,NULL,PennController,4,_Trial_,End,1636693859569,D,three,label2,animal,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,5,0,experiment,NULL,PennController,5,_Trial_,Start,1636693859573,D,one,label1,beast,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-1.jpg;sub-trex-2.jpg|sub-trex-1.jpg;true;3769:sub-trex-2.jpg;true;8830,1636693859584,D,one,label1,beast,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,5,0,experiment,NULL,PennController,5,_Trial_,End,1636693890247,D,one,label1,beast,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,6,0,experiment,NULL,PennController,6,_Trial_,Start,1636693890251,D,three,label1,electronics,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-1.jpg;sub-smart_phone-2.jpg|sub-smart_phone-1.jpg;true;7525:sub-smart_phone-2.jpg;true;11000,1636693890264,D,three,label1,electronics,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,6,0,experiment,NULL,PennController,6,_Trial_,End,1636693921918,D,three,label1,electronics,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,7,0,experiment,NULL,PennController,7,_Trial_,Start,1636693921922,D,one,label1,Filler-Color-red,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;3708:red-rect.jpg;true;4618:red-rect.jpg;true;5599:red-rect.jpg;true;7085:red-rect.jpg;true;8166:red-rect.jpg;true;9148,1636693921933,D,one,label1,Filler-Color-red,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,7,0,experiment,NULL,PennController,7,_Trial_,End,1636693945299,D,one,label1,Filler-Color-red,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,8,0,experiment,NULL,PennController,8,_Trial_,Start,1636693945305,D,one,label2,fruit,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,basic-apple-2.jpg;contrast-green_apple-1.jpg;contrast-green_apple-2.jpg;basic-apple-1.jpg|basic-apple-2.jpg;true;7492:contrast-green_apple-1.jpg;true;8929:contrast-green_apple-2.jpg;true;10464:basic-apple-1.jpg;true;12183,1636693945317,D,one,label2,fruit,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,8,0,experiment,NULL,PennController,8,_Trial_,End,1636693979914,D,one,label2,fruit,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,9,0,experiment,NULL,PennController,9,_Trial_,Start,1636693979917,D,three,label2,furniture,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-office_chair-2.jpg;contrast-office_chair-1.jpg|contrast-office_chair-2.jpg;true;5734:contrast-office_chair-1.jpg;true;6887,1636693979930,D,three,label2,furniture,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,9,0,experiment,NULL,PennController,9,_Trial_,End,1636694010761,D,three,label2,furniture,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,10,0,experiment,NULL,PennController,10,_Trial_,Start,1636694010767,D,one,label1,light,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg|sub-gooseneck_lamp-2.jpg;true;3538:sub-gooseneck_lamp-1.jpg;true;5614,1636694010777,D,one,label1,light,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,10,0,experiment,NULL,PennController,10,_Trial_,End,1636694039297,D,one,label1,light,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,11,0,experiment,NULL,PennController,11,_Trial_,Start,1636694039300,D,one,label1,Filler-Shape-triangle,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;4154:triangle-3.jpg;true;5187:triangle-2.jpg;true;6414:triangle-4.jpg;true;7323:triangle-1.jpg;true;8307,1636694039312,D,one,label1,Filler-Shape-triangle,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,11,0,experiment,NULL,PennController,11,_Trial_,End,1636694061192,D,one,label1,Filler-Shape-triangle,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,12,0,experiment,NULL,PennController,12,_Trial_,Start,1636694061195,D,three,label1,vegetable,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;sub-green_pepper-2.jpg|sub-green_pepper-1.jpg;true;5939:sub-green_pepper-2.jpg;true;7486,1636694061210,D,three,label1,vegetable,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,12,0,experiment,NULL,PennController,12,_Trial_,End,1636694090365,D,three,label1,vegetable,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,13,0,experiment,NULL,PennController,13,_Trial_,Start,1636694090369,D,one,label2,vehicle,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-van-2.jpg;contrast-van-1.jpg|contrast-van-2.jpg;true;4228:contrast-van-1.jpg;true;5898,1636694090380,D,one,label2,vehicle,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,13,0,experiment,NULL,PennController,13,_Trial_,End,1636694118501,D,one,label2,vehicle,NULL
# 13. window_size.
# 14. Comments.
1636694123,e82dad53f7b79382e0a9980e979d8e4f,14,0,end,NULL,PennController,2,_Trial_,Start,1636694118504,1366x625,NULL
1636694123,e82dad53f7b79382e0a9980e979d8e4f,14,0,end,NULL,PennController,2,_Trial_,End,1636694121366,1366x625,NULL
